2199,1,25,2,1,1,5,18,21,33,39,24,31,36,38,60,43,86,77,67,74,60,79,101,89,6,66,47,92,78,92,36,49,42,29,83,20,80,23,44,41,42,42,91,7,9,3,2,19,82,39,34,6,9,25,1,1,5,9,3,5,5,22,2,4,7,14,5,5,8,28,1,2,6,35,1,1,15,44,84,74,9,10,64,8,32,81,92,60,1,1,1,1,1,1,1,1,1,1,1,1,3,3,79,16,10,8,11,19,80,34,21,14,13,21,85,84,21,52,65,60,76,56,28,46,37,43,89,88,83,89,81,90,88,93,97,95,82,91,11,13,24,38,13,13,34,56,28,57,27,24,64,83,56,79,59,41,68,90,52,85,63,36,14,58,38,62,1,6,36,20,47,1,6,37,21,31,83,89,85,75,87,88,75,77,58,68,77,69,89,88,86,99,85,85,88,88,89,92,91,91,9,14,14,24,7,8,46,72,38,66,52,52,8,5,4,3,3,5,8,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,2,2,1,3,2,1,28,37,12,10,46,33,40,63,94,150,78,53,58,56,42,56,16,807,1,0,15,15,0,0,2
2148,1,32,1,1,1,6,49,38,31,28,48,48,47,47,98,82,96,93,99,80,65,78,101,99,5,56,56,76,74,45,68,57,2,17,51,51,51,51,48,45,48,48,48,9,1,4,7,1,56,56,52,54,56,57,1,1,1,1,9,7,10,10,3,7,3,11,10,8,9,6,19,35,43,101,28,27,52,101,101,101,5,7,3,49,7,57,97,44,1,1,1,1,2,1,1,1,1,1,1,1,4,3,77,17,1,1,3,1,84,74,76,77,78,78,101,101,101,101,101,91,77,72,70,72,74,76,68,65,64,66,66,66,83,83,84,86,86,86,83,78,82,82,85,85,81,80,80,81,85,84,92,94,77,83,87,83,87,85,82,90,92,92,71,89,1,65,1,1,57,85,78,73,75,71,71,76,1,1,1,1,1,1,5,4,8,6,4,6,1,1,1,1,1,1,1,1,1,1,1,1,72,71,1,66,1,69,64,73,67,61,68,60,8,2,1,1,1,3,8,8,8,8,8,8,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,1,4,4,1,1,4,1,3,24,34,6,1,23,26,26,61,41,62,69,23,149,39,51,66,15,658,1,0,15,15,0,0,2
2144,1,29,1,1,1,5,43,50,33,57,50,35,50,58,57,48,51,46,88,53,42,58,56,47,53,53,57,30,49,44,45,65,44,51,63,49,62,54,70,40,62,42,48,68,48,47,57,56,68,67,70,36,55,55,67,60,52,53,60,48,56,81,56,59,55,43,43,56,71,60,64,58,57,20,69,52,52,68,9,12,21,18,17,20,1,6,11,6,1,1,1,1,2,1,1,2,1,1,1,1,5,5,74,61,53,60,77,56,49,57,60,57,54,54,54,58,46,65,66,53,58,53,54,62,37,51,51,48,51,60,56,58,59,48,49,45,51,44,59,55,60,58,50,62,54,49,49,49,46,49,65,55,56,44,88,40,34,54,42,47,49,62,67,50,57,60,46,59,66,63,47,54,46,53,56,54,56,73,62,59,59,60,44,51,54,54,39,45,62,50,48,53,79,39,52,48,68,45,48,51,51,59,42,32,53,89,56,46,57,48,59,72,4,4,3,5,5,3,4,4,3,3,3,3,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,3,3,3,2,2,2,2,2,2,4,3,3,51,60,22,4,10,7,11,17,22,31,23,10,18,24,28,53,18,298,1,0,15,15,0,0,2
2187,1,34,2,1,1,5,55,64,62,75,56,64,65,76,82,80,92,90,95,96,93,94,101,79,79,78,99,95,101,101,84,84,101,101,76,40,74,37,40,37,40,34,69,27,27,33,70,36,50,51,51,54,54,48,8,9,6,7,56,65,78,85,10,7,10,9,53,61,73,84,58,70,81,92,54,65,75,84,101,101,1,51,56,1,48,101,101,55,1,1,1,2,1,1,1,1,1,1,2,3,5,4,101,90,85,72,54,59,90,95,82,85,101,84,74,101,101,101,101,90,79,82,89,101,92,68,82,84,101,86,87,87,82,85,89,84,95,85,99,99,62,85,73,68,82,74,76,74,80,78,101,101,79,90,101,57,101,101,76,101,101,72,76,76,78,72,59,60,59,60,65,56,57,56,58,57,80,101,101,101,101,90,92,101,101,101,101,101,98,101,101,101,101,101,99,93,98,101,101,101,101,85,72,53,51,49,77,79,79,80,76,66,8,4,6,2,2,2,8,1,1,1,1,2,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,4,3,2,3,3,2,2,3,1,2,7,53,8,8,31,34,29,61,73,92,77,29,56,94,48,85,19,744,1,0,15,15,0,0,2
2156,1,32,2,1,1,3,22,33,51,81,28,37,53,83,101,83,101,78,101,86,101,88,101,72,1,36,101,58,101,78,24,28,69,53,74,23,88,19,56,53,47,51,83,1,1,13,11,22,81,11,14,17,24,35,1,1,1,14,1,6,13,22,5,8,11,48,4,10,19,34,1,5,9,42,5,8,17,55,101,101,1,63,2,1,1,22,101,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,101,15,24,11,4,5,78,56,44,24,22,18,101,101,101,101,101,100,80,80,81,81,79,78,83,83,82,81,45,41,83,81,82,89,47,36,89,19,21,75,18,25,89,83,49,72,29,36,82,68,35,66,10,15,80,81,55,71,17,20,26,45,25,53,1,30,72,64,89,14,19,78,64,80,101,101,101,101,101,101,81,76,78,77,76,76,87,85,84,84,83,83,71,66,71,69,69,69,35,13,1,1,1,1,20,40,37,16,15,14,5,2,4,1,1,3,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,4,2,1,52,47,7,23,42,37,60,86,83,66,29,51,440,49,73,14,707,1,0,15,15,0,0,2
2150,1,18,1,1,1,2,21,41,57,73,28,42,63,79,62,56,81,81,93,78,81,72,101,68,19,36,81,86,95,91,52,52,76,78,87,9,81,13,22,21,23,22,92,17,1,18,17,17,92,30,23,22,24,49,1,13,27,43,17,35,52,88,10,21,32,47,7,14,22,36,8,12,18,34,11,18,28,37,101,101,76,1,1,1,1,77,101,85,1,1,1,1,1,1,1,1,1,1,2,1,4,4,3,62,1,33,101,101,51,66,26,33,101,101,91,65,1,87,94,82,75,69,29,79,80,54,72,56,42,63,64,61,70,56,1,61,63,61,25,62,24,57,36,22,42,52,17,62,22,21,42,93,51,101,41,31,52,92,51,91,41,31,19,39,42,54,1,35,51,63,82,16,51,51,60,70,101,74,101,101,101,101,66,66,68,63,63,62,1,101,1,101,101,101,61,72,87,76,63,60,1,74,1,61,17,17,46,63,26,53,16,23,2,6,1,4,4,5,1,1,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,2,2,3,2,1,2,2,1,2,2,1,1,2,2,3,44,74,28,18,39,39,58,59,111,5299,88,16089,73,112,39,110,15,959,1,0,15,15,0,0,2
2129,1,26,1,1,1,6,53,55,70,101,63,34,62,86,101,81,101,95,101,65,101,101,101,101,1,9,101,101,101,65,51,42,101,62,84,15,52,34,4,1,26,23,12,75,66,35,75,72,85,78,62,75,57,72,1,1,1,1,1,7,12,84,1,1,1,39,6,3,11,81,1,1,101,101,1,1,101,101,101,101,1,1,1,1,1,54,53,101,1,1,1,2,2,2,2,2,1,1,2,3,5,4,10,23,79,50,2,44,101,101,85,68,84,68,101,101,101,101,90,20,85,101,79,101,90,41,101,101,84,101,90,68,101,101,101,101,101,14,101,101,78,85,82,72,101,101,101,101,101,89,101,101,76,101,101,91,101,101,68,101,101,74,101,101,101,101,1,57,101,79,83,1,71,101,78,82,101,101,101,101,34,39,79,78,60,101,61,48,101,101,101,101,1,1,1,15,28,101,8,1,64,65,12,1,1,1,78,72,50,65,34,34,1,2,6,4,1,6,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,4,3,3,1,1,1,1,4,5,1,3,1,4,1,101,24,8,29,34,66,61,72,107,65,41,102,101,54,76,15,855,1,0,15,15,0,0,2
2074,1,47,1,1,1,3,3,7,12,18,6,11,15,21,87,78,93,91,100,94,96,93,99,86,93,86,95,87,91,89,86,85,8,23,101,2,97,8,2,2,5,4,38,1,1,3,1,6,45,30,30,7,5,20,1,1,1,10,1,2,5,9,2,3,9,32,2,5,9,12,1,1,8,29,1,1,13,20,101,99,15,6,17,9,7,101,101,72,1,1,1,1,1,1,1,1,1,1,2,3,5,5,101,1,1,1,1,1,101,9,12,4,2,8,101,101,101,101,101,95,93,92,78,90,100,72,101,99,95,101,101,93,94,94,96,101,101,89,78,27,3,50,86,67,81,81,26,68,89,70,101,86,2,99,101,98,101,101,33,101,101,101,17,28,17,25,84,83,53,101,101,72,72,55,91,91,101,101,101,101,101,101,93,92,94,94,93,81,101,101,101,101,101,101,101,101,101,100,101,101,67,22,5,11,1,12,84,59,23,8,6,8,1,2,6,4,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,4,3,2,4,2,2,4,1,4,75,30,23,15,32,52,63,71,77,158,104,46,78,93,68,95,21,996,1,0,15,15,0,0,2
2192,1,30,2,1,1,6,40,39,63,85,37,37,63,87,71,77,95,91,94,91,5,87,86,59,56,56,94,95,98,75,74,72,1,13,37,47,36,52,1,1,1,1,1,1,27,38,24,36,59,59,30,30,16,31,1,1,15,16,7,13,24,54,5,5,19,17,9,14,23,57,11,9,17,34,10,9,18,33,101,101,50,1,101,1,1,1,101,101,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,5,1,5,25,17,2,19,8,15,101,101,101,101,74,49,38,37,79,76,76,76,84,83,64,59,50,71,70,72,84,74,47,64,73,80,82,59,83,63,94,94,74,87,74,69,74,77,67,37,47,16,81,81,58,50,47,45,74,75,39,54,78,61,72,70,63,73,69,74,69,98,101,101,101,101,101,71,101,100,101,101,61,101,1,1,101,69,69,90,88,88,101,51,51,53,87,88,88,28,3,40,92,94,69,75,22,70,1,1,6,2,2,6,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1,1,1,2,2,2,2,2,1,3,1,1,1,1,1,1,4,1,4,31,66,7,9,24,42,36,92,68,131,90,46,107,83,95,113,21,964,1,0,15,15,0,0,2
2178,1,43,1,1,1,5,9,21,61,85,21,30,71,90,101,65,87,72,101,92,70,64,101,92,1,31,17,50,79,64,11,32,1,9,71,8,71,11,1,1,3,3,89,1,1,1,1,6,90,6,16,12,6,15,1,1,1,2,9,11,15,19,2,2,2,10,19,17,17,25,3,11,51,101,3,11,51,101,101,101,50,50,60,8,2,84,86,95,1,1,1,1,2,1,1,1,1,1,2,4,4,4,86,31,51,11,4,26,65,67,85,22,17,29,101,101,101,101,101,92,85,90,76,92,90,67,84,84,53,84,76,76,87,92,101,101,101,92,101,66,19,40,1,11,67,81,55,65,6,33,85,100,54,73,5,21,53,94,38,94,23,34,14,16,1,33,1,14,80,92,101,33,34,26,81,70,101,101,101,101,101,101,89,89,61,67,26,41,101,101,84,49,1,1,101,101,25,15,9,3,92,60,33,1,1,1,70,83,48,6,11,9,6,2,6,2,1,6,1,1,1,1,1,1,1,1,2,1,1,1,1,2,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,5,101,16,4,26,65,178,133,84,145,88,38,76,64,42,85,19,929,1,0,15,15,0,0,2
2131,1,29,1,1,1,6,42,64,90,101,41,62,83,101,101,98,100,97,101,101,96,98,101,101,96,96,101,101,91,91,71,71,59,82,94,5,89,8,31,5,38,6,1,1,3,1,1,16,42,6,12,6,3,56,1,1,1,31,4,6,9,52,1,13,30,64,10,11,14,53,14,20,101,101,16,22,101,101,101,101,50,11,11,6,1,101,94,53,1,1,1,1,2,1,1,1,1,2,3,3,4,3,1,1,1,1,1,15,19,2,11,1,1,20,101,101,101,101,101,80,90,94,90,96,101,81,101,101,91,101,101,60,101,101,101,101,101,59,84,93,84,92,101,67,96,99,89,92,97,66,89,90,69,88,94,55,87,84,76,92,101,64,78,92,92,96,90,93,101,101,101,90,93,96,93,96,91,94,84,101,101,97,77,66,69,64,73,60,101,101,101,101,101,96,93,95,81,101,101,78,82,86,77,101,101,85,91,92,85,97,99,89,4,6,6,3,1,4,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,3,4,3,3,4,1,1,3,1,2,4,2,3,82,96,72,33,34,76,61,91,105,195,106,58,159,120,99,155,32,1310,1,0,15,15,0,0,2
2133,1,68,1,1,1,6,52,52,52,52,62,62,63,62,101,81,101,84,101,55,101,54,101,83,61,61,81,81,82,51,82,56,74,76,1,99,12,85,51,21,52,64,91,11,1,1,1,1,53,53,53,4,4,56,1,1,1,11,54,54,54,54,16,16,31,56,53,54,56,57,9,9,56,56,55,56,57,57,99,99,57,57,101,62,62,101,100,99,2,1,2,1,2,1,2,2,1,2,1,3,4,3,101,100,1,11,31,32,56,58,54,56,55,57,101,101,1,101,101,101,71,72,72,74,74,11,86,87,86,61,87,1,101,101,1,101,101,101,101,53,1,101,101,101,71,71,73,61,101,1,101,101,1,81,101,54,51,50,53,54,54,56,57,80,1,62,1,1,1,101,101,6,7,8,54,90,101,101,1,101,101,101,83,84,83,85,101,18,101,101,1,101,101,101,89,88,89,89,101,12,101,101,1,101,101,101,80,81,81,82,20,21,5,3,1,8,5,5,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,5,4,2,4,4,3,2,4,2,4,1,77,10,30,193,131,107,128,190,363,178,86,106,159,99,190,49,1265,1,0,15,15,0,0,2
2142,1,32,1,1,1,5,6,6,14,50,18,22,26,68,92,66,83,65,84,75,95,74,89,97,80,81,80,79,88,91,86,78,88,69,86,28,91,26,41,22,38,21,74,23,43,11,12,6,85,55,31,14,14,10,8,8,12,29,11,13,29,35,16,17,16,32,17,17,13,13,8,14,53,63,21,34,46,72,80,79,77,51,75,51,51,51,75,82,2,1,2,1,2,1,2,2,1,1,1,2,4,3,72,56,89,45,22,14,95,87,30,33,31,24,28,31,35,33,30,30,31,28,29,30,30,31,35,37,30,33,33,34,28,27,25,25,27,26,39,44,48,46,47,49,50,53,55,52,50,50,85,80,76,39,34,27,77,75,61,51,41,33,93,92,61,67,85,87,90,90,94,90,92,91,89,89,80,84,85,85,87,85,80,83,86,79,83,85,74,67,69,67,69,71,63,65,62,63,64,64,88,89,83,77,93,85,88,92,89,88,88,85,5,5,7,7,3,5,2,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,3,3,4,3,3,4,3,4,4,4,4,4,1,3,69,10,95,62,39,79,81,71,73,92,84,32,131,85,98,132,29,1045,1,0,15,15,0,0,2
2054,1,25,1,1,1,6,19,34,54,55,26,30,65,67,80,79,84,68,92,90,50,74,98,74,70,62,87,71,89,85,22,23,55,81,46,66,70,34,87,56,74,52,76,21,5,5,4,6,78,48,42,5,6,71,7,4,10,50,33,35,36,42,12,13,28,65,29,29,29,34,12,12,26,62,20,21,49,76,96,68,49,7,14,1,1,52,76,75,1,1,2,1,2,1,2,2,1,1,3,3,3,4,81,71,5,20,34,37,89,88,71,55,75,77,64,95,53,101,101,101,95,95,95,95,95,78,60,53,67,93,94,53,84,85,82,95,95,88,98,93,74,74,72,81,88,86,87,87,88,58,95,92,50,89,85,60,76,82,80,80,82,76,89,87,43,89,85,81,49,87,96,87,87,41,68,82,79,93,53,101,101,101,83,87,71,101,101,48,51,49,101,101,101,23,61,62,35,101,101,28,94,95,1,34,32,57,89,91,49,62,62,47,8,4,1,3,2,4,8,1,1,1,1,1,1,1,1,1,2,1,1,2,3,1,1,1,2,1,1,2,2,3,2,4,4,4,4,5,3,4,4,2,3,51,61,13,6,26,51,30,58,54,93,74,32,70,59,61,65,15,707,1,0,15,15,0,0,2
2162,1,27,2,1,1,5,51,81,91,101,21,41,71,101,81,31,1,81,101,51,11,51,101,81,51,51,91,71,101,51,21,34,1,11,96,6,71,31,4,2,11,6,101,51,51,6,1,4,101,21,11,6,3,3,1,1,2,6,1,2,6,11,2,3,6,51,1,4,6,11,1,1,2,101,1,1,51,101,101,101,1,49,1,1,1,52,101,12,1,1,1,1,1,1,1,1,1,1,1,2,5,5,101,101,101,11,6,6,101,101,51,51,12,12,101,101,1,101,101,51,51,51,91,76,51,51,101,101,101,101,101,101,101,101,101,101,71,71,101,101,101,101,101,101,101,101,53,70,76,42,101,101,101,101,101,101,101,101,51,101,76,11,1,81,1,101,6,6,81,91,91,21,21,81,51,51,101,101,51,101,101,90,52,55,89,89,95,13,101,101,101,101,101,96,93,93,92,70,82,88,16,1,1,17,9,10,67,59,21,49,51,49,8,8,6,2,2,2,1,1,5,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,4,2,51,101,14,8,73,52,49,143,58,148,104,53,73,135,93,92,14,1109,1,0,15,15,0,0,2
2096,1,35,1,1,1,6,3,11,46,51,7,14,51,57,81,34,101,95,101,85,61,61,101,99,1,12,98,84,94,90,17,17,89,74,51,26,51,26,91,14,91,14,91,1,1,1,1,26,91,21,21,21,21,31,1,1,1,10,3,6,12,31,2,6,11,26,3,6,12,31,2,5,11,51,3,5,16,51,101,101,3,7,58,1,1,85,101,20,1,1,1,1,1,1,1,2,1,1,1,1,4,4,101,1,1,1,11,6,91,31,11,6,12,21,101,101,101,101,101,91,96,96,101,101,101,81,101,101,101,101,101,91,101,101,101,101,101,91,16,26,37,85,101,76,84,87,51,87,81,79,6,51,76,51,56,12,76,76,26,51,61,31,21,36,99,99,6,6,101,92,101,15,15,73,85,79,101,101,101,101,101,96,96,92,99,92,90,87,11,13,101,101,101,96,83,74,81,15,10,79,5,9,59,1,14,1,70,74,37,76,16,81,8,1,2,1,1,1,8,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,1,1,1,2,1,1,4,2,4,26,71,7,10,35,67,77,149,182,143,84,58,96,115,149,73,21,1070,1,0,15,15,0,0,2
2089,1,56,2,1,1,5,5,14,48,65,9,24,57,66,53,42,88,74,89,77,73,61,97,86,2,17,64,63,20,24,22,22,58,39,70,31,70,38,32,19,49,28,73,24,9,9,9,10,84,54,45,31,26,23,1,1,1,1,5,5,11,14,2,2,5,12,6,12,16,39,3,5,10,36,6,16,22,55,100,99,26,75,42,58,18,99,101,91,1,1,1,1,1,1,1,1,1,1,1,1,4,3,83,3,1,1,2,2,85,53,10,5,4,6,83,98,100,100,100,95,72,72,79,96,92,90,82,81,77,87,89,66,86,85,91,91,82,73,18,17,22,28,31,36,50,50,44,41,46,39,11,5,12,17,23,5,50,50,32,48,48,7,25,35,36,54,3,40,95,67,87,22,23,49,70,78,80,49,94,73,81,81,78,83,63,89,89,80,86,86,97,98,100,78,88,83,81,80,79,76,22,14,21,13,6,12,53,62,57,66,59,53,8,2,3,3,1,2,8,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,3,3,1,2,1,1,1,2,2,2,3,89,14,28,50,50,42,79,89,144,106,50,91,90,77,100,40,1029,1,0,15,15,0,0,2
2056,1,39,2,1,1,5,6,15,60,95,7,20,80,96,82,89,87,89,85,87,96,76,101,82,92,82,101,96,7,14,55,59,85,78,66,43,69,57,60,17,70,67,50,28,2,20,28,32,74,53,27,34,31,37,1,1,2,53,3,5,12,93,5,3,9,71,3,5,20,100,5,10,11,101,6,9,17,101,101,96,1,19,92,29,59,100,82,77,1,1,1,1,1,1,1,1,1,1,2,3,5,4,84,31,32,21,15,16,48,39,49,19,9,12,54,93,99,101,82,31,93,92,101,94,89,85,96,94,94,101,101,45,85,89,101,101,101,66,18,53,92,79,77,17,82,54,17,29,49,56,101,93,32,93,101,18,90,79,17,64,51,23,54,78,101,90,86,79,44,72,92,83,69,83,87,45,78,32,1,95,92,88,79,69,60,83,74,100,89,61,64,68,51,82,88,67,50,72,72,29,89,70,59,83,52,77,76,85,84,88,93,32,2,2,1,2,2,4,2,2,1,2,4,4,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,2,2,2,2,4,1,1,4,3,4,86,90,26,4,50,42,64,99,71,111,81,22,38,61,58,58,18,803,1,0,15,15,0,0,2
2119,1,22,1,1,1,5,40,62,62,58,63,62,67,68,56,48,65,54,72,70,62,54,60,61,65,49,73,53,74,63,54,62,62,63,56,47,48,48,53,36,57,35,64,64,84,48,52,74,65,65,70,71,68,73,38,38,53,31,59,67,54,59,52,46,65,57,51,49,51,72,57,64,50,65,58,62,64,56,54,59,49,71,50,48,60,74,64,53,1,2,1,1,1,2,2,2,1,2,3,3,4,3,57,48,49,58,71,73,72,58,58,63,73,58,68,66,59,74,72,67,66,64,69,56,67,65,60,67,70,67,45,67,61,59,74,67,67,59,67,56,70,67,67,60,67,57,70,66,65,57,68,67,53,61,62,67,58,56,70,62,58,68,50,52,63,59,45,45,67,56,63,62,50,69,52,73,62,46,40,55,60,56,85,60,74,64,73,77,65,64,65,75,60,79,60,72,69,69,74,79,47,45,61,101,61,82,74,57,76,65,74,56,6,5,5,6,5,7,6,6,7,6,6,6,1,1,2,1,1,1,1,1,4,2,2,1,2,1,1,3,3,3,4,4,3,4,4,4,3,4,3,4,3,52,60,5,5,9,13,13,26,21,38,30,10,18,28,17,28,26,287,1,0,15,15,0,0,2
2024,1,24,1,1,1,5,1,41,77,46,50,85,96,101,48,52,1,2,57,55,53,59,53,54,1,1,4,88,100,78,96,82,92,22,7,1,57,85,3,18,68,89,68,77,74,82,74,81,62,76,92,89,101,90,56,55,57,53,1,1,1,48,77,76,83,82,12,17,14,53,14,22,48,56,37,58,56,39,101,101,1,1,1,1,1,1,101,1,1,1,2,1,1,1,2,2,1,2,4,4,4,4,74,78,79,92,85,95,81,87,81,81,76,76,50,53,72,60,70,60,65,51,59,45,48,50,79,78,83,10,84,73,69,64,78,79,89,86,78,84,86,82,71,80,64,69,81,83,85,78,77,85,81,82,77,70,61,75,73,67,75,73,91,83,101,21,86,11,1,41,27,32,34,17,23,32,1,1,1,1,1,1,13,12,16,21,20,24,20,24,10,18,5,19,17,26,10,23,15,21,39,31,38,42,34,49,48,18,32,43,29,30,6,6,6,6,6,6,6,6,4,5,5,4,3,1,2,2,2,1,1,1,4,2,1,1,2,2,1,4,4,4,4,5,5,5,5,5,5,5,5,5,5,101,101,102,487,40,69,74,99,67,116,116,111,110,55,157,164,49,1050,1,0,15,15,0,0,2
2092,1,54,2,1,1,2,51,52,52,76,56,60,59,59,101,89,101,101,101,101,101,101,101,82,82,76,76,79,81,79,76,77,80,77,55,27,56,37,21,19,12,13,60,62,67,66,62,85,77,58,100,58,62,71,50,51,55,61,53,57,59,69,43,101,35,42,57,59,101,53,60,60,62,67,53,52,57,59,101,76,37,29,48,34,17,76,101,101,1,1,1,1,1,1,1,1,1,1,1,1,3,3,88,92,22,29,31,22,82,84,84,81,82,80,65,67,73,101,82,77,101,29,29,101,32,43,101,101,101,101,101,101,101,99,101,96,101,101,67,74,78,101,78,82,75,82,101,83,79,84,101,96,48,52,49,53,94,95,93,92,99,85,46,51,84,83,29,34,14,74,95,67,35,43,42,35,101,101,101,101,101,101,77,79,74,83,87,101,75,79,77,77,83,77,92,94,90,92,93,88,101,101,101,101,101,101,86,85,90,88,83,87,8,8,2,2,1,1,8,8,1,3,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,4,4,3,3,4,3,3,4,1,3,27,87,9,4,23,53,61,80,62,103,120,42,50,121,118,106,46,970,1,0,15,15,0,0,2
2130,1,41,1,1,1,6,20,17,41,91,18,19,61,101,66,64,101,74,97,78,96,79,101,95,44,42,77,76,28,14,14,21,1,24,81,1,81,16,1,1,13,16,81,1,1,1,1,38,91,9,16,13,24,55,1,1,1,16,1,1,2,23,1,1,13,28,3,9,11,52,1,1,15,83,1,1,36,89,101,101,31,28,75,1,1,70,92,53,1,1,2,1,2,1,1,2,1,1,1,3,4,4,101,33,1,1,16,17,96,65,55,36,22,21,97,93,1,101,101,88,78,90,25,96,95,39,95,95,65,92,92,89,95,89,67,94,96,90,64,38,1,1,1,1,92,77,51,52,50,48,95,76,14,38,41,20,99,83,52,72,50,28,27,27,1,45,13,46,49,75,76,24,50,50,52,52,101,101,101,101,101,101,74,71,58,94,83,69,80,77,74,97,93,76,71,68,69,101,85,94,29,27,1,1,1,1,53,47,31,1,1,1,3,3,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,3,3,2,1,2,3,1,1,1,1,1,4,1,3,28,74,8,15,40,48,34,56,66,124,76,37,86,89,56,148,22,905,1,0,15,15,0,0,2
2172,1,20,1,1,1,3,11,18,51,87,9,21,48,84,77,81,60,59,100,99,100,54,100,83,53,53,101,99,101,92,68,68,71,68,79,12,74,18,4,4,7,9,93,13,1,8,3,10,95,18,34,17,11,14,1,1,3,7,1,1,3,8,3,7,16,23,1,1,4,10,1,1,6,20,1,1,6,19,101,101,28,60,64,64,18,70,101,71,1,1,2,1,2,1,1,2,1,1,1,2,4,3,101,101,12,32,31,34,101,101,82,30,30,32,73,74,31,77,87,51,91,94,35,94,94,49,89,90,90,95,99,35,73,73,9,89,101,36,100,101,21,88,101,44,101,101,78,88,92,56,101,101,78,101,101,49,88,90,77,86,74,51,96,85,90,93,28,35,40,51,57,29,31,63,59,57,55,51,32,74,75,71,45,68,85,71,72,83,42,71,70,70,71,82,79,93,85,76,74,75,33,42,1,31,31,29,64,61,45,28,28,26,8,8,1,6,6,6,8,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,2,2,2,2,3,3,2,2,3,2,2,1,3,1,34,19,10,7,40,38,51,61,58,144,149,33,113,70,56,98,77,946,1,0,15,15,0,0,2
2093,1,50,1,1,1,3,51,51,52,51,61,63,60,61,89,51,98,57,100,74,46,60,98,54,72,56,79,59,99,84,60,60,82,57,54,53,54,56,54,56,53,54,99,45,52,26,3,30,54,53,54,54,54,53,1,3,3,52,54,55,53,49,55,56,55,55,53,53,53,54,52,51,76,93,56,56,56,56,3,3,68,70,5,5,5,4,3,77,1,1,2,1,2,1,1,2,1,1,2,3,4,3,100,71,54,23,26,27,57,57,57,71,43,48,99,99,99,101,99,101,75,69,65,67,49,51,78,59,54,55,99,57,98,97,101,99,99,63,99,98,101,88,95,58,65,53,64,46,47,56,99,98,98,98,101,51,59,60,60,59,62,62,81,54,89,56,74,59,83,82,88,57,55,54,53,56,99,101,99,99,101,88,56,57,55,55,53,54,81,81,99,76,101,81,50,55,57,57,48,48,81,80,56,99,100,55,54,52,52,54,101,55,7,3,6,3,2,4,4,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2,4,2,2,2,2,2,2,2,3,5,95,9,7,26,35,38,46,46,76,73,29,53,64,78,92,75,690,1,0,15,15,0,0,2
2101,1,26,1,1,1,5,1,1,1,1,19,16,18,24,101,57,101,59,101,68,100,83,101,84,32,68,62,84,95,82,70,73,35,62,14,1,11,4,1,1,9,14,101,1,1,3,2,1,101,14,7,17,23,23,1,1,3,47,1,1,21,51,7,4,8,49,1,1,19,50,3,1,41,57,39,37,45,48,57,101,69,7,74,13,95,93,101,42,1,1,2,1,1,1,1,1,1,1,1,3,5,3,15,45,59,21,24,32,69,48,40,32,31,46,101,95,101,101,101,101,101,96,101,101,101,101,99,69,101,71,101,67,87,80,101,80,101,53,92,87,101,101,101,95,67,70,78,71,77,70,101,101,26,101,101,21,99,101,54,81,96,49,96,57,101,67,32,41,31,101,101,33,35,48,96,74,1,16,39,82,84,93,8,15,22,28,13,20,9,10,57,63,72,57,14,15,19,23,23,19,101,101,101,101,101,83,101,101,101,101,101,101,8,2,6,1,1,1,8,2,6,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,2,3,2,1,2,2,2,3,4,2,15,48,49,7,24,34,24,53,66,101,99,44,59,66,100,108,22,819,1,0,15,15,0,0,2
